content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,پرنسس قوها افسانه: داستان کریسمس,1096,1679,640.46,0.38
1.00022E+14,پلیس جوان قسمت 1,117,169,55.57,0.33
1.00022E+14,ری داناوان فصل 4 قسمت 10,3,3,1.56,0.52
1.00001E+12,خانه امن,121,293,125.31,0.43
1.00002E+12,پلنگ صورتی و پالس قسمت 3,409,613,174.92,0.29
1.00022E+14,معصومیت از دست رفته قسمت 15,10,14,7.38,0.53
1.00003E+12,ماشین ها 2,451,872,409.81,0.47
1.00003E+12,بلوک 16,114,218,101.17,0.46
1.00003E+12,با نی نی 13,3,4,1.74,0.43
1.00022E+14,سیاره دایناسور قسمت 1,383,535,168.26,0.31
1.00022E+14,مسافران فصل 1 قسمت 5,79,123,49.8,0.4
1.00022E+14,ورودی,70,150,38.46,0.26
1.00022E+14,وایکینگ ها 1 قسمت 7,358,631,238.11,0.38
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 10,11,20,12.32,0.62
1.00022E+14,اغما قسمت 17,31,41,11.2,0.27
1.00022E+14,آسمان من قسمت 19,22,49,13.32,0.27
1.00022E+14,کریپتون فصل 1 قسمت 8,50,104,37.2,0.36
1.00022E+14,بخشیده شده,15,33,9.43,0.29
1.00022E+14,سریال بریتانیا فصل1 قسمت 1,254,327,155.84,0.48
1.00022E+14,لیسانسه ها قسمت 38,145,292,97.16,0.33
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 10,769,1272,517.96,0.41
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 2,1974,3416,1429.62,0.42
1.00022E+14,مرگ ورزشکاران در زمین,329,369,67.13,0.18
1.00022E+14,اسکای لند قسمت 10,8,8,2.01,0.25
1.00022E+14,وایکینگ ها 4 قسمت 10,266,452,189.56,0.42
1E+12,بی خدا قسمت 7,34,55,48.94,0.89
1.00022E+14,نفس گرم قسمت 11,19,39,7.98,0.2
1.00022E+14,نابرده رنج قسمت 3,169,308,119.02,0.39
1.00022E+14,یوسف پیامبر قسمت 6,218,357,121.58,0.34
1.00022E+14,یوسف پیامبر قسمت 15,300,518,168.96,0.33
1.00022E+14,زن بابا قسمت 5,175,362,132.35,0.37
1.10022E+14,عصر جدید فصل 3 قسمت 1,227,411,158.08,0.38
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 09,749,1247,542.5,0.44
1.00022E+14,خیلی دور خیلی نزدیک,28,36,18.53,0.51
1.00022E+14,مینو قسمت 21,24,35,12.13,0.35
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 4,45,71,31.55,0.44
1.00022E+14,زیرگنبد فصل 3 قسمت 12,37,99,35.51,0.36
1.00022E+14,گالستون,205,281,144.32,0.51
1.00001E+12,فارگو فصل 1 قسمت 9,6,8,4.33,0.54
1.00022E+14,پلیس جوان قسمت 21,25,31,9.04,0.29
1.00022E+14,پایتخت فصل 1 قسمت 1,825,1226,449.01,0.37
1.00022E+14,فرینج فصل 4 قسمت 17,41,76,32.07,0.42
1.00022E+14,به من دروغ بگو فصل 2 قسمت 4,14,28,7.77,0.28
1.00022E+14,هوش سیاه 2 قسمت 7,134,266,94.53,0.36
1.00022E+14,پلیس جوان قسمت 30,25,39,11.93,0.31
1.00022E+14,شمعدونی قسمت 3,140,283,93.14,0.33
1.00004E+12,بامزی,83,198,71.82,0.36
1.00022E+14,مهتابی,802,1676,834.33,0.5
1.00004E+12,پس از باران قسمت 19,63,96,27.86,0.29
1.00022E+14,خط قرمز قسمت 21,65,96,39.07,0.41
1.00022E+14,صفر,1345,2419,1084,0.45
1.00022E+14,فوتبالیست ها جام جهانی قسمت10,236,420,190.84,0.45
1.00022E+14,جابجایی شاهزاده,694,1330,679.87,0.51
1.00022E+14,ارمغان تاریکی قسمت19,14,17,6.2,0.36
1.00022E+14,آسمان من قسمت 18,29,47,16.24,0.35
1.00022E+14,آسمان من قسمت 2,46,65,22.07,0.34
1.00022E+14,مرد آفتابی فصل 1 قسمت 4,25,46,25.36,0.55
1.0004E+16,سامورایی جک قسمت 24,8,8,2.39,0.3
1.00022E+14,مرد آفتابی فصل 1 قسمت 5,26,67,35.31,0.53
1.10022E+14,یقه سفید فصل 1 قسمت 10,93,160,71.19,0.44
1.00022E+14,ماشیناسورها 1 قسمت 2,104,152,44.63,0.29
1.00022E+14,وایکینگ ها 4 قسمت 8,248,418,144.17,0.34
1.00022E+14,ریکاوری قسمت 3,1948,3681,1494.71,0.41
1.10022E+14,ریکاوری قسمت 7,3732,6908,2903.83,0.42
1.11002E+15,قاتلان هندوستان,6182,16039,8788.84,0.55
1.11002E+15,کید,817,1539,821.93,0.53
1.00022E+14,پینوکیو فصل 1 قسمت 11,38,67,41.64,0.62
1.00022E+14,پینوکیو فصل 1 قسمت 12,42,64,33.57,0.52
1.00001E+12,فرار از زندان قسمت 6,309,508,199.28,0.39
1.00001E+12,فارگو فصل 1 قسمت 10,6,9,10.24,1.14
1.00001E+12,ویلایی ها,573,979,435.06,0.44
1.00022E+14,باغ گیلاس قسمت 4,5,8,1.16,0.15
1.00022E+14,شمعدونی قسمت 28,88,160,66.41,0.42
1.00022E+14,فراری از قصر قسمت 5,69,113,52.51,0.46
1.00022E+14,کماندار فصل 3 قسمت 14,476,871,366.57,0.42
1.00004E+12,گنج مظفر قسمت 2,437,731,377.77,0.52
1.00022E+14,شمعدونی قسمت 45,89,176,74.37,0.42
1.00022E+14,فرینج فصل 5 قسمت 5,53,91,40.13,0.44
1.00022E+14,مایگرت در مون مارتر,252,400,250.21,0.63
1.00022E+14,ببخشید شما قسمت 33,7,8,4.45,0.56
1.00022E+14,به من دروغ بگو قسمت 12,12,23,9.92,0.43
1.00022E+14,شلدون جوان فصل 1 قسمت 21,54,81,21.7,0.27
1.00022E+14,پلیس جوان قسمت 13,25,37,9.21,0.25
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 12),1,1,0.03,0.03
1.00022E+14,محموله ویژه ناشنوایان,1,1,0.05,0.05
1.00022E+14,برادرجان قسمت 2,129,203,73.14,0.36
1.00003E+12,اسباب بازی فروشی آقای مگوریم,35,49,23.57,0.48
1.00022E+14,هوش سیاه 2 قسمت 13,147,238,96.16,0.4
1.00003E+12,ماهی دم قرمز,498,831,355.52,0.43
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی5),2,2,0.07,0.04
1.00004E+12,گنج مظفر قسمت 7,294,508,216.03,0.43
1.00022E+14,در چشم باد قسمت 41,16,24,8.59,0.36
1.00022E+14,لحظه گرگ و میش قسمت 1,79,167,43.76,0.26
1.00022E+14,افسانه خورشید و ماه قسمت 19,137,286,93.89,0.33
1.00022E+14,کماندار فصل 3 قسمت 23,566,881,751.95,0.85
1.00022E+14,هیلدا قسمت 1,125,180,45.43,0.25
1.00022E+14,زنجیره فصل 2 قسمت5,74,131,56.48,0.43
1.00022E+14,برادرجان قسمت 9,89,132,51.14,0.39
1.00022E+14,تاریک قسمت 8,18,44,18.11,0.41
1.00022E+14,سوپرایز شو قسمت 4,31,37,8.1,0.22
1.00022E+14,علی البدل قسمت 3,175,356,162.98,0.46
1.00022E+14,تصرف,377,607,281.08,0.46
1.00022E+14,فرینج 2 قسمت 13,56,109,51.25,0.47
1.00022E+14,مرد آفتابی فصل 1 قسمت 16,14,28,15.28,0.55
1.00022E+14,باب اسفنجی : عروسی خرچنگ,3852,8530,3293.59,0.39
1.00022E+14,آشپزباشی-مافین سوسیس و مافین شیرین,5,5,5.62,1.12
1.00022E+14,آموزش حرکات نمایشی با توپ,122,129,20.3,0.16
1.00022E+14,شعاع,63,91,55.86,0.61
1.00022E+14,وایکینگ ها 4 قسمت 1,290,495,200.84,0.41
1.00022E+14,بامبلبی,397,605,303.82,0.5
1.00022E+14,مینو قسمت 1,64,83,35.27,0.42
1.00022E+14,وقت ماندن,138,203,138.49,0.68
1.00022E+14,میلیاردرها 2 قسمت 10,2,2,3.26,1.63
1.00001E+12,جزیره جمجمه,691,1260,658.16,0.52
1.00022E+14,پلیس جوان قسمت 11,23,37,12.26,0.33
1.00001E+12,با نی نی 8,7,7,2.08,0.3
1.00001E+12,فرار از زندان قسمت 11,266,468,188.93,0.4
1.00002E+12,ترانه های ناتمام,472,803,399.68,0.5
1.00022E+14,مریخ قسمت 4,41,85,30.95,0.36
1.00022E+14,ستاره ساز قسمت 3,16,23,5.61,0.24
1.00022E+14,گاندو قسمت 16,229,483,188.3,0.39
1.00022E+14,کماندار 1 قسمت 13,344,573,251.58,0.44
1.00022E+14,هویت من قسمت دوم شایان مصلح,12,19,13.4,0.71
1.00022E+14,پژمان قسمت 18,126,205,90.63,0.44
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,1433,2489,1045.11,0.42
1.10022E+14,شش اژدهای پرنده قسمت 23,225,433,205.93,0.48
1.00022E+14,هرگز هرگز باقی نمی ماند,15,21,10.59,0.5
1.00001E+12,دردویل قسمت 2,75,106,53.42,0.5
1.00022E+14,دلیران تنگستان قسمت 8,10,13,4.41,0.34
1.00003E+12,سامورایی جک قسمت 46,5,6,1.82,0.3
1.00003E+12,شکارچیان جام بلور,139,184,77.33,0.42
1.00022E+14,غول کش ها قسمت 23,139,180,56.48,0.31
1.00022E+14,اشیا تیز فصل 1 قسمت 8 : شیر,6,10,10.15,1.01
1.00004E+12,تاریک قسمت 9,12,30,7.62,0.25
1.00022E+14,تراریخته,30,35,21.95,0.63
1.00022E+14,میلیاردرها 2 قسمت 7,4,6,4.02,0.67
1.00022E+14,ایموجی,665,1223,592.77,0.48
1.00022E+14,مرز,156,211,82.33,0.39
1.00022E+14,ارمغان تاریکی قسمت 3,10,16,7.84,0.49
1.00022E+14,هیول آباد قسمت 6,12,15,2.9,0.19
1.00022E+14,لژیون 1 قسمت 1,43,51,19.11,0.37
1.10022E+14,روش کمینسکی فصل 1 قسمت4,15,17,5.31,0.31
1.10022E+14,شش اژده های پرنده قسمت 50,209,349,167.71,0.48
1.00003E+12,انقلاب,573,1389,609.35,0.44
1.00022E+14,غول کش ها قسمت 10,138,190,63.62,0.33
1.00006E+12,مستند اقیانوس آرام,45,52,24.85,0.48
1.00022E+14,گاتهام فصل 1 قسمت 3,99,151,65.92,0.44
1.00022E+14,عصر جدید فصل2 قسمت 11,50,94,34.21,0.36
1.00022E+14,انتقام جویان: پایان بازی,4435,11286,6479.22,0.57
1.00002E+12,دزد کوتوله,21,35,10.15,0.29
1.00022E+14,گاتهام فصل 2 قسمت5,63,102,39.32,0.39
1.00022E+14,فوتبالیست ها جام جهانی قسمت12,480,814,446.59,0.55
1.00022E+14,جشن جهنمی,1159,1770,697.36,0.39
1.00022E+14,نارکو فصل 1 قسمت 4,55,98,45.14,0.46
1.00001E+12,فارگو فصل 1 قسمت 3,8,10,8.46,0.85
